Timestamp,Sequence,Accel_X,Accel_Y,Accel_Z,Gyro_X,Gyro_Y,Gyro_Z,Temperature,Pressure,CRC
2026-08-07 14:17:18.016,25109,0.0439453125,-0.03125,0.9794921875,0.5954198241233826,3.2290077209472656,0.1221374049782753,31.860000610351562,902.822265625,46649
2026-08-07 14:17:18.036,25110,0.050048828125,-0.02294921875,0.9755859375,0.39694657921791077,3.3816792964935303,0.04580152779817581,31.860000610351562,902.822265625,64298
2026-08-07 14:17:18.056,25111,0.0556640625,-0.024658203125,0.9833984375,0.47328245639801025,3.3435113430023193,0.221374049782753,31.860000610351562,902.822265625,7280
2026-08-07 14:17:18.076,25112,0.05029296875,-0.02783203125,0.988525390625,0.5343511700630188,3.282442808151245,-0.11450381577014923,31.850000381469727,902.78857421875,40943
2026-08-07 14:17:18.096,25113,0.056884765625,-0.02490234375,0.9931640625,0.4351145029067993,3.1679389476776123,0.06106870248913765,31.850000381469727,902.78857421875,20572
2026-08-07 14:17:18.116,25114,0.0576171875,-0.02294921875,0.9853515625,0.6412213444709778,3.282442808151245,0.030534351244568825,31.850000381469727,902.78857421875,3747
2026-08-07 14:17:18.136,25115,0.05517578125,-0.026123046875,0.9912109375,0.5954198241233826,3.3435113430023193,0.1450381726026535,31.850000381469727,902.78857421875,63749
2026-08-07 14:17:18.157,25116,0.05126953125,-0.029541015625,0.982177734375,0.6870229244232178,3.328244209289551,-0.1450381726026535,31.850000381469727,902.7982177734375,749
2026-08-07 14:17:18.176,25117,0.05224609375,-0.025146484375,0.987548828125,0.5267175436019897,3.0839693546295166,0.221374049782753,31.850000381469727,902.7982177734375,46607
2026-08-07 14:17:18.196,25118,0.05126953125,-0.02587890625,0.982177734375,0.7480915784835815,3.1603052616119385,0.10687022656202316,31.850000381469727,902.7982177734375,64564
2026-08-07 14:17:18.216,25119,0.051025390625,-0.027099609375,0.985107421875,0.6259542107582092,3.1297709941864014,0.09923664480447769,31.850000381469727,902.7982177734375,2839
2026-08-07 14:17:18.236,25120,0.05224609375,-0.0302734375,0.9833984375,0.5267175436019897,3.137404680252075,0.13740457594394684,31.850000381469727,902.7982177734375,49322
2026-08-07 14:17:18.256,25121,0.052734375,-0.025634765625,0.985107421875,0.6793892979621887,3.1603052616119385,-0.19083969295024872,31.850000381469727,902.7982177734375,3843
2026-08-07 14:17:18.276,25122,0.0498046875,-0.027099609375,0.9873046875,0.5877862572669983,3.4427480697631836,0.0,31.850000381469727,902.8029174804688,32743
2026-08-07 14:17:18.296,25123,0.052001953125,-0.029541015625,0.985595703125,0.49618321657180786,3.251908302307129,0.12977099418640137,31.850000381469727,902.8029174804688,6076
2026-08-07 14:17:18.316,25124,0.05126953125,-0.0244140625,0.984375,0.42748090624809265,3.14503812789917,-0.11450381577014923,31.850000381469727,902.8029174804688,60116
2026-08-07 14:17:18.336,25125,0.0556640625,-0.0234375,0.987060546875,0.6412213444709778,3.435114622116089,-0.06106870248913765,31.850000381469727,902.8029174804688,59421
2026-08-07 14:17:18.356,25126,0.052734375,-0.02783203125,0.987060546875,0.6030534505844116,3.2290077209472656,0.007633587811142206,31.850000381469727,902.8029174804688,37739
2026-08-07 14:17:18.376,25127,0.053466796875,-0.0283203125,0.983154296875,0.7862595319747925,3.4885497093200684,0.030534351244568825,31.84000015258789,902.7672119140625,7008
2026-08-07 14:17:18.396,25128,0.052734375,-0.02587890625,0.9853515625,0.580152690410614,3.1526718139648438,0.0,31.84000015258789,902.7672119140625,48580
2026-08-07 14:17:18.416,25129,0.052734375,-0.027587890625,0.98828125,0.5190839767456055,3.541984796524048,0.05343511328101158,31.84000015258789,902.7672119140625,40361
2026-08-07 14:17:18.436,25130,0.051513671875,-0.025390625,0.977783203125,0.5190839767456055,3.0458016395568848,-0.11450381577014923,31.84000015258789,902.7672119140625,42188
2026-08-07 14:17:18.456,25131,0.05419921875,-0.026123046875,0.988037109375,0.5954198241233826,3.3435113430023193,0.16030533611774445,31.84000015258789,902.7672119140625,41985
2026-08-07 14:17:18.476,25132,0.0546875,-0.025390625,0.98681640625,0.5038167834281921,3.183206081390381,0.10687022656202316,31.850000381469727,902.80615234375,7411
2026-08-07 14:17:18.496,25133,0.054931640625,-0.027099609375,0.980712890625,0.442748099565506,3.213740348815918,0.06106870248913765,31.850000381469727,902.80615234375,5433
2026-08-07 14:17:18.516,25134,0.0546875,-0.0244140625,0.983154296875,0.7938931584358215,3.572519063949585,0.11450381577014923,31.850000381469727,902.80615234375,46532
2026-08-07 14:17:18.536,25135,0.052734375,-0.030029296875,0.984619140625,0.580152690410614,3.496183156967163,0.038167938590049744,31.850000381469727,902.80615234375,29311
2026-08-07 14:17:18.557,25136,0.05517578125,-0.03125,0.98681640625,0.5038167834281921,3.2290077209472656,0.28244274854660034,31.84000015258789,902.7789306640625,11129
2026-08-07 14:17:18.576,25137,0.047607421875,-0.02392578125,0.98583984375,0.847328245639801,3.3816792964935303,-0.030534351244568825,31.84000015258789,902.7789306640625,61949
2026-08-07 14:17:18.596,25138,0.051513671875,-0.0224609375,0.989501953125,0.5496183037757874,3.2595419883728027,-0.06870228797197342,31.84000015258789,902.7789306640625,24041
2026-08-07 14:17:18.616,25139,0.05078125,-0.0283203125,0.983642578125,0.5954198241233826,3.2748091220855713,-0.19083969295024872,31.84000015258789,902.7789306640625,29396
2026-08-07 14:17:18.636,25140,0.0556640625,-0.027587890625,0.99072265625,0.6030534505844116,3.2061069011688232,0.030534351244568825,31.84000015258789,902.7789306640625,29527
2026-08-07 14:17:18.656,25141,0.0537109375,-0.0224609375,0.98388671875,0.6106870174407959,3.3053436279296875,0.04580152779817581,31.84000015258789,902.7789306640625,12013
2026-08-07 14:17:18.676,25142,0.054443359375,-0.025146484375,0.98681640625,0.5114504098892212,3.183206081390381,0.022900763899087906,31.850000381469727,902.7809448242188,63751
2026-08-07 14:17:18.696,25143,0.054443359375,-0.02783203125,0.986572265625,0.7938931584358215,3.1297709941864014,0.13740457594394684,31.850000381469727,902.7809448242188,45009
2026-08-07 14:17:18.716,25144,0.0576171875,-0.025146484375,0.985595703125,0.442748099565506,3.0152671337127686,0.12977099418640137,31.850000381469727,902.7809448242188,35191
2026-08-07 14:17:18.736,25145,0.055908203125,-0.02392578125,0.98046875,0.694656491279602,3.885496139526367,-0.08396946638822556,31.850000381469727,902.7809448242188,37499
2026-08-07 14:17:18.756,25146,0.056640625,-0.02490234375,0.989013671875,0.7022900581359863,3.389312982559204,0.0,31.850000381469727,902.7809448242188,30478
2026-08-07 14:17:18.776,25147,0.05078125,-0.028076171875,0.9833984375,0.7099236845970154,3.4732823371887207,0.19083969295024872,31.850000381469727,902.8008422851562,18986
2026-08-07 14:17:18.796,25148,0.05029296875,-0.025146484375,0.981689453125,0.572519063949585,3.2366411685943604,0.0,31.850000381469727,902.8008422851562,61061
2026-08-07 14:17:18.816,25149,0.0498046875,-0.02587890625,0.985107421875,0.7099236845970154,3.213740348815918,0.20610687136650085,31.850000381469727,902.8008422851562,14437
2026-08-07 14:17:18.836,25150,0.050048828125,-0.023193359375,0.987060546875,0.7938931584358215,3.351145029067993,-0.2748091518878937,31.850000381469727,902.8008422851562,53185
2026-08-07 14:17:18.858,25151,0.05224609375,-0.02734375,0.983154296875,0.5419847369194031,3.3740458488464355,0.022900763899087906,31.84000015258789,902.7938842773438,63963
2026-08-07 14:17:18.876,25152,0.052490234375,-0.0263671875,0.988525390625,0.5648854970932007,3.038167953491211,-0.015267175622284412,31.84000015258789,902.7938842773438,7389
2026-08-07 14:17:18.896,25153,0.05712890625,-0.025634765625,0.98486328125,0.694656491279602,3.3129770755767822,-0.09923664480447769,31.84000015258789,902.7938842773438,38641
2026-08-07 14:17:18.916,25154,0.0556640625,-0.02490234375,0.985107421875,0.6106870174407959,3.2366411685943604,0.05343511328101158,31.84000015258789,902.7938842773438,51231
2026-08-07 14:17:18.936,25155,0.0537109375,-0.024658203125,0.97998046875,0.5343511700630188,3.14503812789917,-0.09160305559635162,31.84000015258789,902.7938842773438,18202
2026-08-07 14:17:18.956,25156,0.05322265625,-0.0224609375,0.97900390625,0.5877862572669983,3.221374034881592,0.11450381577014923,31.84000015258789,902.7938842773438,53846
2026-08-07 14:17:18.976,25157,0.054443359375,-0.025634765625,0.982666015625,0.7862595319747925,3.389312982559204,-0.17557251453399658,31.84000015258789,902.786865234375,46712
2026-08-07 14:17:18.996,25158,0.04736328125,-0.029052734375,0.979736328125,0.6030534505844116,3.4122138023376465,-0.1221374049782753,31.84000015258789,902.786865234375,17194
2026-08-07 14:17:19.016,25159,0.05078125,-0.0263671875,0.9873046875,0.6564885377883911,3.3816792964935303,0.04580152779817581,31.84000015258789,902.786865234375,39538
2026-08-07 14:17:19.036,25160,0.053955078125,-0.031494140625,0.9873046875,0.48091602325439453,3.396946668624878,0.030534351244568825,31.84000015258789,902.786865234375,21092
2026-08-07 14:17:19.058,25161,0.054931640625,-0.02392578125,0.98583984375,0.5419847369194031,3.0610687732696533,0.04580152779817581,31.84000015258789,902.7987670898438,3887
2026-08-07 14:17:19.076,25162,0.054443359375,-0.026611328125,0.988525390625,0.5114504098892212,3.1679389476776123,0.038167938590049744,31.84000015258789,902.7987670898438,15792
2026-08-07 14:17:19.096,25163,0.053466796875,-0.02978515625,0.988525390625,0.5419847369194031,3.221374034881592,0.0,31.84000015258789,902.7987670898438,14518
2026-08-07 14:17:19.116,25164,0.054931640625,-0.02392578125,0.98095703125,0.7099236845970154,3.351145029067993,-0.13740457594394684,31.84000015258789,902.7987670898438,33175
2026-08-07 14:17:19.136,25165,0.05419921875,-0.02197265625,0.982666015625,0.5114504098892212,3.4427480697631836,-0.030534351244568825,31.84000015258789,902.7987670898438,63997
2026-08-07 14:17:19.158,25166,0.055908203125,-0.024658203125,0.98486328125,0.5267175436019897,3.221374034881592,0.1679389327764511,31.84000015258789,902.786865234375,29157
2026-08-07 14:17:19.176,25167,0.048583984375,-0.03125,0.98291015625,0.4580152630805969,3.1297709941864014,-0.05343511328101158,31.84000015258789,902.786865234375,6130
2026-08-07 14:17:19.196,25168,0.055419921875,-0.026611328125,0.985107421875,0.5343511700630188,3.3053436279296875,-0.17557251453399658,31.84000015258789,902.786865234375,53712
2026-08-07 14:17:19.216,25169,0.0458984375,-0.025390625,0.984375,0.5190839767456055,3.137404680252075,0.10687022656202316,31.84000015258789,902.786865234375,26651
2026-08-07 14:17:19.236,25170,0.050537109375,-0.027099609375,0.984130859375,0.3664122223854065,3.496183156967163,-0.06106870248913765,31.84000015258789,902.786865234375,28104
2026-08-07 14:17:19.256,25171,0.052001953125,-0.0283203125,0.988037109375,0.9160305261611938,3.2748091220855713,-0.09923664480447769,31.84000015258789,902.786865234375,28071
